time,value
1.9443888777755551,-0.7551193894912726
1.9453890778155631,-0.21480401759351597
1.9463892778555711,-1.2288854862449887
1.9473894778955791,-0.8510887494697504
1.9483896779355871,-0.1038871418925299
1.9493898779755952,-0.45485021387077235
1.9503900780156032,-0.6244807617093944
1.9513902780556112,-0.3256270943129698
1.9523904780956192,-0.20714766447926508
1.9533906781356272,-1.0447723275556804
1.9543908781756352,-0.24718493870303815
1.9553910782156432,-0.4690381211494608
1.9563912782556512,-0.14997989796208067
1.9573914782956592,0.10801505283734258
1.9583916783356672,-0.13162938530399815
1.9593918783756752,-0.705161607636821
1.9603920784156832,-0.6198335146376692
1.9613922784556912,-0.21333995748223433
1.9623924784956992,-0.28648358794035017
1.9633926785357072,0.02530437906046351
1.9643928785757152,-0.6379656176671389
1.9653930786157232,-0.30275007864280024
1.9663932786557312,-0.09616034884333852
1.9673934786957392,-0.6706928864030619
1.9683936787357472,-0.45151809117426167
1.9693938787757552,-0.4043292041787816
1.9703940788157632,-0.054611351190652135
1.9713942788557712,-0.7616553852874729
1.9723944788957792,-0.7072867442592548
1.9733946789357872,-0.35786451226778804
1.9743948789757952,-0.15593614991457408
1.9753950790158032,-0.2569708613309675
1.9763952790558112,-0.3821107616060907
1.9773954790958193,-0.6086569429568999
1.9783956791358273,-0.2653319427875959
1.9793958791758353,-0.5988932605864934
1.9803960792158433,-0.547410384961525
1.9813962792558513,-0.2636774527897942
1.9823964792958593,-0.17382701787956917
1.9833966793358673,-0.14069035684920478
1.9843968793758753,-0.5351940921524475
1.9853970794158833,-0.2368046089483053
1.9863972794558913,-0.5311747953619422
1.9873974794958993,-0.4945029534535794
1.9883976795359073,-0.5747735307950851
1.9893978795759153,-0.32906844915440736
1.9903980796159233,-0.17456916271877454
1.9913982796559313,-0.3300588671448724
1.992398479695939,-0.6212599115367168
1.993398679735947,0.19663479404095063
1.994398879775955,0.010438780317264154
1.995399079815963,0.30998286875098513
1.996399279855971,-0.41933404018744985
1.997399479895979,0.02728488446097667
1.998399679935987,0.4859867871507116
1.999399879975995,0.35274689258089914
2.000400080016003,-0.3717730845840073
2.001400280056011,0.1020378199490726
2.002400480096019,-0.4443355693689757
2.003400680136027,0.20832437069735965
2.004400880176035,-0.13295495751173608
2.005401080216043,-0.07005342838643772
2.006401280256051,0.164955505264207
2.007401480296059,-0.5639406004625699
2.008401680336067,0.46431986200857506
2.009401880376075,0.5580914370704418
2.010402080416083,-0.09323666380256293
2.011402280456091,0.5455267047160284
2.012402480496099,0.16261717646579185
2.013402680536107,0.08031177864268714
2.014402880576115,0.49965430652710807
2.015403080616123,-0.4427982176112204
2.016403280656131,0.21171944291716158
2.017403480696139,0.07341765524769622
2.018403680736147,0.05855250927178815
2.019403880776155,0.18058109234049424
2.020404080816163,-0.23387858510943227
2.021404280856171,-0.2522574261487289
2.022404480896179,0.15112846264114213
2.023404680936187,0.2786508715676855
2.024404880976195,-0.12031791284787874
2.025405081016203,0.40169611156523427
2.026405281056211,0.08913428066812759
2.027405481096219,0.22636947667130577
2.028405681136227,-0.011361120872725006
2.029405881176235,0.43135353220569994
2.030406081216243,0.17081207280647906
2.0314062812562512,0.8097231554351316
2.0324064812962592,0.24456039817501726
2.0334066813362672,0.733733419952624
2.0344068813762752,1.2110393156725006
2.0354070814162832,0.21574289625893156
2.0364072814562912,0.47462758088543977
2.0374074814962992,0.3404206495272605
2.0384076815363072,0.037971867901294754
2.0394078815763153,0.23900003440004844
2.0404080816163233,0.7325758334781526
2.0414082816563313,1.1228919117523601
2.0424084816963393,0.6993584959519145
2.0434086817363473,0.4483214754912902
2.0444088817763553,0.29989436127534114
2.0454090818163633,0.1835101473143841
2.0464092818563713,0.8469751081978237
2.0474094818963793,0.45324957768015217
2.0484096819363873,0.6657065524340472
2.0494098819763953,0.776767111646282
2.0504100820164033,0.6509903512444164
2.0514102820564113,0.7016143601848879
2.0524104820964193,0.6297524056689368
2.0534106821364273,0.599158918946883
2.0544108821764353,0.5888513082929439
2.0554110822164433,0.5318826870897373
2.0564112822564513,0.7267689138595403
2.0574114822964593,0.7951382673082553
2.0584116823364673,0.14446736098904256
2.0594118823764753,0.6705896505845412
2.0604120824164833,0.6291272817493925
2.0614122824564913,1.126224674909241
2.0624124824964993,1.0032481390947274
2.0634126825365073,0.6994322954620394
2.0644128825765153,0.3381184736542913
2.0654130826165233,0.576833693137746
2.0664132826565313,0.42833822025660934
2.0674134826965394,0.6217691016776749
2.0684136827365474,1.3860364029336922
2.0694138827765554,0.8731582356777674
2.0704140828165634,0.5017316514479375
2.0714142828565714,0.5145892833378155
2.0724144828965794,0.9467431651143188
2.0734146829365874,0.3714165576652884
2.0744148829765954,0.6388794189655921
2.0754150830166034,0.7264762106217859
2.0764152830566114,1.0187038962426807
2.0774154830966194,0.6468310882561001
2.0784156831366274,1.1647558859470741
2.0794158831766354,0.969374803126652
2.0804160832166434,1.0227256511102563
2.0814162832566514,1.1618535476000287
2.0824164832966594,0.5165521927937708
2.0834166833366674,0.9099555735351379
2.0844168833766754,0.9523725060741928
2.0854170834166834,0.6654910449462275
2.0864172834566914,0.7615606664744337
2.0874174834966994,0.7400039886291829
2.0884176835367074,0.8022176165067074
2.0894178835767154,0.3373860126966153
2.0904180836167234,0.6161991887865348
2.0914182836567314,1.2309307641159648
2.0924184836967394,0.7408389324342517
2.0934186837367474,0.8180944475544063
2.0944188837767554,1.0196041684784412
2.0954190838167635,0.7121764330728613
2.0964192838567715,1.0790386611147014
2.0974194838967795,1.1486941335693475
2.0984196839367875,1.128970661840536
2.0994198839767955,1.0189885349595826
2.1004200840168035,0.6009068919399337
2.1014202840568115,1.136005040639692
2.1024204840968195,0.972545704773514
2.1034206841368275,0.4179467650293388
2.1044208841768355,0.4656174730922227
2.1054210842168435,1.0428924867788218
2.1064212842568515,0.8298653145286672
2.1074214842968595,1.2276519027901496
2.1084216843368675,1.1068885566980506
2.1094218843768755,0.6706527055657896
2.1104220844168835,0.546594109738016
2.1114222844568915,0.7110638066422785
2.1124224844968995,0.858409794066241
2.1134226845369075,0.6149490230252994
2.1144228845769155,1.4299763808098116
2.1154230846169235,1.1827937213214563
2.1164232846569315,0.7143991401894696
2.1174234846969395,1.0627781056315326
2.1184236847369475,0.9631147174377153
2.1194238847769555,0.8787181986360615
2.1204240848169635,0.6723126401449298
2.1214242848569715,1.013875050595997
2.1224244848969795,1.0528155200404814
2.1234246849369875,1.0081636126427347
2.1244248849769956,0.9351592109684743
2.1254250850170036,0.5330225575781924
2.1264252850570116,1.0150371489231096
2.1274254850970196,0.5365503741718298
2.1284256851370276,1.423100117668234
2.1294258851770356,1.2450875681375682
2.1304260852170436,1.2521933906101186
2.1314262852570516,1.145373888253104
2.1324264852970596,0.4474527216270403
2.1334266853370676,0.8003779090776837
2.1344268853770756,1.123523347882856
2.1354270854170836,0.6716005454642515
2.1364272854570916,0.9855253513962042
2.1374274854970996,1.1758961242540333
2.1384276855371076,1.4752652596555373
2.1394278855771156,0.7074642202377219
2.1404280856171236,0.4872360970932815
2.1414282856571316,1.0408306505488873
2.1424284856971396,1.24839346753867
2.1434286857371476,0.8370306837149674
2.1444288857771556,1.2551915032171643
2.1454290858171636,0.6777906039276197
2.1464292858571716,0.41404350530692313
2.1474294858971796,1.1341409751944929
2.1484296859371876,1.0167055591366239
2.1494298859771956,1.169061410855314
2.1504300860172036,0.865485900114124
2.1514302860572116,1.1185977953018578
2.1524304860972197,0.6281850406536142
2.1534306861372277,0.8991296182449071
2.1544308861772357,0.6906043450852426
2.1554310862172437,1.4525317766492352
2.1564312862572517,1.5872032429533949
2.1574314862972597,1.0166603445472984
2.1584316863372677,0.3607430271588594
2.1594318863772757,0.9965612488106815
2.1604320864172837,1.4308629853585084
2.1614322864572917,0.7942757366770838
2.1624324864972992,1.2516922347106123
2.1634326865373072,0.6814830732192021
2.1644328865773153,0.5999264291819781
2.1654330866173233,0.46193596617780713
2.1664332866573313,1.2444795596626936
2.1674334866973393,1.3850055805499573
2.1684336867373473,0.2749250008587486
2.1694338867773553,0.9926563923829951
2.1704340868173633,0.7968798640491965
2.1714342868573713,0.8382657501046885
2.1724344868973793,0.7326634527971758
2.1734346869373873,0.6316977011603785
2.1744348869773953,0.8566737798235429
2.1754350870174033,0.7136575390569093
2.1764352870574113,0.7111836166564008
2.1774354870974193,0.8533598919962692
2.1784356871374273,0.40356759711572265
2.1794358871774353,0.24941503059277537
2.1804360872174433,1.1918345646417332
2.1814362872574513,1.2458457361572561
2.1824364872974593,0.5139266591846442
2.1834366873374673,0.7003495582012201
2.1844368873774753,0.7535788847342971
2.1854370874174833,0.6962203023327831
2.1864372874574913,1.3305381948655972
2.1874374874974993,0.5502501306826787
2.1884376875375073,0.4517272840448904
2.1894378875775153,1.1060207982186228
2.1904380876175233,0.800787003503639
2.1914382876575313,-0.16938690185857785
2.1924384876975394,0.4138237445081851
2.1934386877375474,0.22799117329822066
2.1944388877775554,0.5175110485257395
2.1954390878175634,-0.14543443526121658
2.1964392878575714,1.0180345793430772
2.1974394878975794,0.472990430383844
2.1984396879375874,0.9085772835441241
2.1994398879775954,0.24641799681605975
2.2004400880176034,1.065812420029551
2.2014402880576114,1.3378571952769844
2.2024404880976194,0.7177683039995232
2.2034406881376274,0.6951376946447588
2.2044408881776354,0.43352532699797897
2.2054410882176434,0.49011408411834645
2.2064412882576514,0.5414556695296258
2.2074414882976594,0.6679795685797774
2.2084416883376674,-0.10178413348178722
2.2094418883776754,0.28735697883153266
2.2104420884176834,0.7266448417333822
2.2114422884576914,0.25141218666013887
2.2124424884976994,0.17984754415718668
2.2134426885377074,0.05288759331305748
2.2144428885777154,0.4472249374472791
2.2154430886177234,0.6950232448792591
2.2164432886577314,0.12042936278720329
2.2174434886977394,0.3609657116697663
2.2184436887377474,0.24540616859258693
2.2194438887777554,0.6532342302746397
2.2204440888177635,0.0320334312837115
2.2214442888577715,0.3554154049421937
2.2224444888977795,0.14836844200588264
2.2234446889377875,0.43124822129286533
2.2244448889777955,0.29567090675638025
2.2254450890178035,0.8096221025185292
2.2264452890578115,0.5684824724514919
2.2274454890978195,-0.2132882814419298
2.2284456891378275,-0.04079035855482083
2.2294458891778355,0.15461355336915783
2.2304460892178435,0.29554817147512485
2.2314462892578515,-0.37333938914490983
2.2324464892978595,0.592489091840699
2.2334466893378675,0.5701918310228135
2.2344468893778755,0.14017330331890868
2.2354470894178835,-0.2561399170959032
2.2364472894578915,0.4426494162808482
2.2374474894978995,-0.040722370549067216
2.2384476895379075,0.3018414908465161
2.2394478895779155,0.5175192431787339
2.2404480896179235,-0.04922305879364254
2.2414482896579315,-0.3117021486922682
2.2424484896979395,-0.23356749970298374
2.2434486897379475,0.3448335684415474
2.2444488897779555,0.4078780497997529
2.2454490898179635,0.28094850304398544
2.2464492898579715,-0.02583111456883002
2.2474494898979795,0.07079385661033896
2.2484496899379876,0.16171369512102587
2.2494498899779956,-0.1356285311744412
2.2504500900180036,0.5911012446415561
2.2514502900580116,0.000661874775913146
2.2524504900980196,-0.1694146641566711
2.2534506901380276,-0.2223543749530375
2.2544508901780356,0.039464758821953536
2.2554510902180436,0.19556593634210517
2.2564512902580516,-0.09289607010649707
2.2574514902980596,0.3392449500510915
2.2584516903380676,-0.1510658511636211
2.2594518903780756,-0.1564904756013129
2.2604520904180836,-0.23397435287490537
2.2614522904580916,-0.5792978896181461
2.2624524904980996,-0.4214352197094403
2.2634526905381076,-0.6604285324793036
2.2644528905781156,0.35950070655667027
2.2654530906181236,0.26719400075980243
2.2664532906581316,0.30756835322309206
2.2674534906981396,-0.17127704162245994
2.2684536907381476,-0.12493809718373937
2.2694538907781556,-0.1533529871903649
2.2704540908181636,-0.8571998835870891
2.2714542908581716,0.012778938844339005
2.2724544908981796,-0.40809219205252606
2.2734546909381876,0.28698922249566655
2.2744548909781956,-0.3957034391866183
2.2754550910182036,0.19144865047400633
2.2764552910582116,-0.3690188801612743
2.2774554910982197,-0.5162586429277395
2.2784556911382277,0.09630452229282299
2.2794558911782357,-0.4497187110501759
2.2804560912182437,-0.6612777856586792
2.2814562912582517,-0.8279873406026677
2.2824564912982597,-0.4283779846537836
2.2834566913382677,-0.8827814652386674
2.2844568913782757,-0.8361440151383186
2.2854570914182837,-0.6064710359843035
2.2864572914582917,-0.4811939718652869
2.2874574914982997,-1.3690469449337592
2.2884576915383077,-0.3405680626345098
2.2894578915783157,-0.28418452639640296
2.2904580916183237,-0.1572921935363164
2.2914582916583317,-1.0739085807247277
2.2924584916983397,-0.36640563242306234
2.2934586917383477,-0.6331647250343633
2.2944588917783557,-0.3399748396915716
2.2954590918183637,-0.2822348552371984
2.2964592918583717,-0.6125102142925658
2.2974594918983797,-0.3694958153589882
2.2984596919383877,-0.35823670358543014
2.2994598919783957,-0.7795637321689848
2.3004600920184037,-0.8304575893275126
2.3014602920584117,-0.8250439855100367
2.3024604920984197,-0.4258705819767751
2.3034606921384277,-0.4763341647630589
2.3044608921784357,-0.11261952386086438
2.3054610922184438,-0.5360673134629296
2.3064612922584518,-0.5599376709061759
2.3074614922984598,-0.38270792230709877
2.3084616923384678,-0.7964951333383007
2.3094618923784758,-0.471253357465487
2.3104620924184838,-1.197428922129047
2.3114622924584918,-0.7539101513223472
2.3124624924984998,-1.5345437046618304
2.313462692538508,-0.5600090959371481
2.314462892578516,-0.9332975570796215
2.315463092618524,-0.7078784998984793
2.316463292658532,-0.7269138762006488
2.31746349269854,-1.1237485250809973
2.318463692738548,-0.6616546048089625
2.319463892778556,-0.5636432400634558
2.320464092818564,-0.8250382475133855
2.321464292858572,-0.7394932469171962
2.32246449289858,-0.3533374619202566
2.323464692938588,-0.48143922837592995
2.324464892978596,-0.8381032734592155
2.325465093018604,-0.654314164561343
2.326465293058612,-1.0290264904088304
2.32746549309862,-1.0275246608255144
2.328465693138628,-0.9719390739120604
2.329465893178636,-0.35725696359897324
2.330466093218644,-1.5226358456027058
2.331466293258652,-0.24140130885617905
2.33246649329866,-1.0175044988172286
2.333466693338668,-0.351091654565415
2.334466893378676,-0.7099387895821323
2.335467093418684,-1.356066803190478
2.336467293458692,-0.6984082027187877
2.3374674934987,-1.4074740401834545
2.338467693538708,-1.326725176394136
2.339467893578716,-0.8261878646189597
2.340468093618724,-0.3090898314837397
2.341468293658732,-0.6948615766457411
2.34246849369874,-1.3647878686673311
2.343468693738748,-0.8540737372423944
2.344468893778756,-1.3342309639950665
2.345469093818764,-0.9238857808581413
